IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery 1.0.3 < 3.5.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability
  when appending HTML containing option elements.","Installed version: 3.1.1
Fixed version:     3.5.0
Installation
path / port:       /doc/html/_static/jquery.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://pma48.trabalho_vulnnet/doc/html/_static/jquery.js
- Referenced at:   http://pma48.trabalho_vulnnet/doc/html/
",1.3.6.1.4.1.25623.1.0.143813,"CVE-2020-11023",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,4a569021-338c-4d25-a5c5-8fb52b2cc448,"","Update to version 3.5.0 or later.","jQuery versions starting from 1.0.3 and prior to version
  3.5.0.","Passing HTML containing <option> elements from untrusted
  sources - even after sanitizing them - to one of jQuery's DOM manipulation methods (i.e. .html(),
  .append(), and others) may execute untrusted code.","Checks if a vulnerable version is present on the target host.
Details:
jQuery 1.0.3 < 3.5.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.143813)
Version used: 2025-01-31T15:39:24Z
","","","DFN-CERT-2025-2802,DFN-CERT-2025-1803,DFN-CERT-2025-0559,DFN-CERT-2025-0497,DFN-CERT-2025-0373,DFN-CERT-2025-0348,DFN-CERT-2024-2743,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-1988,DFN-CERT-2022-1610,DFN-CERT-2022-0119,DFN-CERT-2022-0074,DFN-CERT-2021-2348,DFN-CERT-2021-1687,DFN-CERT-2021-1111,DFN-CERT-2021-0820,DFN-CERT-2021-0633,DFN-CERT-2021-0563,DFN-CERT-2021-0545,DFN-CERT-2020-2776,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2287,DFN-CERT-2020-2227,DFN-CERT-2020-2209,DFN-CERT-2020-2074,DFN-CERT-2020-1743,DFN-CERT-2020-1712,DFN-CERT-2020-1509,DFN-CERT-2020-1506,DFN-CERT-2020-1433,DFN-CERT-2020-1163,DFN-CERT-2020-1099,WID-SEC-2025-1459,WID-SEC-2024-3191,WID-SEC-2024-1872,WID-SEC-2023-0239,WID-SEC-2023-0063,WID-SEC-2022-1347,WID-SEC-2022-1189,WID-SEC-2022-0757,WID-SEC-2022-0732,CB-K21/1085,CB-K21/1067,CB-K21/0418,CB-K20/1049,CB-K20/1027,CB-K20/1025,CB-K20/1024,CB-K20/1021,CB-K20/1008,CB-K20/0870,CB-K20/0800,CB-K20/0705,CB-K20/0521",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery < 3.4.0 Object Extensions Vulnerability","jQuery is prone to multiple vulnerabilities regarding property
  injection in Object.prototype.","Installed version: 3.3.1
Fixed version:     3.4.0
Installation
path / port:       /js/vendor/jquery/jquery.min.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.min.js
- Referenced at:   http://pma48.trabalho_vulnnet/
",1.3.6.1.4.1.25623.1.0.142314,"CVE-2019-5428,CVE-2019-11358",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,e7c76876-9750-419c-931b-7a6cf0fb4c1a,"","Update to version 3.4.0 or later. Patch diffs are available for
  older versions.","jQuery prior to version 3.4.0.","The following flaws exist:

  - CVE-2019-5428: A prototype pollution vulnerability exists that allows an attacker to inject
  properties on Object.prototype.

  - CVE-2019-11358: jQuery mishandles jQuery.extend(true, {}, ...) because of Object.prototype
  pollution. If an unsanitized source object contained an enumerable __proto__ property, it could
  extend the native Object.prototype.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 3.4.0 Object Extensions Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.142314)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2024-1997,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-2467,DFN-CERT-2021-1536,DFN-CERT-2021-1503,DFN-CERT-2021-0826,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2286,DFN-CERT-2020-2130,DFN-CERT-2020-1812,DFN-CERT-2020-1574,DFN-CERT-2020-1537,DFN-CERT-2020-1506,DFN-CERT-2020-0772,DFN-CERT-2020-0769,DFN-CERT-2020-0721,DFN-CERT-2020-0276,DFN-CERT-2020-0102,DFN-CERT-2020-0100,DFN-CERT-2019-2169,DFN-CERT-2019-2158,DFN-CERT-2019-2156,DFN-CERT-2019-2126,DFN-CERT-2019-1861,DFN-CERT-2019-1663,DFN-CERT-2019-1460,DFN-CERT-2019-1182,DFN-CERT-2019-1153,DFN-CERT-2019-1118,DFN-CERT-2019-1033,DFN-CERT-2019-0914,DFN-CERT-2019-0899,DFN-CERT-2019-0805,WID-SEC-2024-1872,WID-SEC-2023-1737,WID-SEC-2023-0239,WID-SEC-2022-1948,WID-SEC-2022-1947,WID-SEC-2022-0732,WID-SEC-2022-0673,CB-K22/0045,CB-K21/1083,CB-K20/1049,CB-K20/1030,CB-K20/0800,CB-K20/0710,CB-K20/0324,CB-K20/0314,CB-K20/0309,CB-K20/0106,CB-K20/0041,CB-K20/0037,CB-K20/0034,CB-K19/0921,CB-K19/0920,CB-K19/0916,CB-K19/0911,CB-K19/0909,CB-K19/0619,CB-K19/0504,CB-K19/0329",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery < 3.4.0 Object Extensions Vulnerability","jQuery is prone to multiple vulnerabilities regarding property
  injection in Object.prototype.","Installed version: 3.1.1
Fixed version:     3.4.0
Installation
path / port:       /doc/html/_static/jquery.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://pma48.trabalho_vulnnet/doc/html/_static/jquery.js
- Referenced at:   http://pma48.trabalho_vulnnet/doc/html/
",1.3.6.1.4.1.25623.1.0.142314,"CVE-2019-5428,CVE-2019-11358",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,e5ddaf41-4722-438f-adb0-7f257d648c26,"","Update to version 3.4.0 or later. Patch diffs are available for
  older versions.","jQuery prior to version 3.4.0.","The following flaws exist:

  - CVE-2019-5428: A prototype pollution vulnerability exists that allows an attacker to inject
  properties on Object.prototype.

  - CVE-2019-11358: jQuery mishandles jQuery.extend(true, {}, ...) because of Object.prototype
  pollution. If an unsanitized source object contained an enumerable __proto__ property, it could
  extend the native Object.prototype.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 3.4.0 Object Extensions Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.142314)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2024-1997,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-2467,DFN-CERT-2021-1536,DFN-CERT-2021-1503,DFN-CERT-2021-0826,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2286,DFN-CERT-2020-2130,DFN-CERT-2020-1812,DFN-CERT-2020-1574,DFN-CERT-2020-1537,DFN-CERT-2020-1506,DFN-CERT-2020-0772,DFN-CERT-2020-0769,DFN-CERT-2020-0721,DFN-CERT-2020-0276,DFN-CERT-2020-0102,DFN-CERT-2020-0100,DFN-CERT-2019-2169,DFN-CERT-2019-2158,DFN-CERT-2019-2156,DFN-CERT-2019-2126,DFN-CERT-2019-1861,DFN-CERT-2019-1663,DFN-CERT-2019-1460,DFN-CERT-2019-1182,DFN-CERT-2019-1153,DFN-CERT-2019-1118,DFN-CERT-2019-1033,DFN-CERT-2019-0914,DFN-CERT-2019-0899,DFN-CERT-2019-0805,WID-SEC-2024-1872,WID-SEC-2023-1737,WID-SEC-2023-0239,WID-SEC-2022-1948,WID-SEC-2022-1947,WID-SEC-2022-0732,WID-SEC-2022-0673,CB-K22/0045,CB-K21/1083,CB-K20/1049,CB-K20/1030,CB-K20/0800,CB-K20/0710,CB-K20/0324,CB-K20/0314,CB-K20/0309,CB-K20/0106,CB-K20/0041,CB-K20/0037,CB-K20/0034,CB-K19/0921,CB-K19/0920,CB-K19/0916,CB-K19/0911,CB-K19/0909,CB-K19/0619,CB-K19/0504,CB-K19/0329",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.9,Medium,30,"VendorFix","PHP < 7.3.29 Multiple Vulnerabilities (Jul 2021) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.3.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117524,"CVE-2021-21704,CVE-2021-21705",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,6acf419d-8208-4788-a35e-00d7ecbaae29,"","Update to version 7.3.29 or later.","PHP versions prior to 7.3.29.","The following flaws exist:

  - CVE-2021-21705: SSRF bypass in FILTER_VALIDATE_URL.

  - CVE-2021-21704: Stack buffer overflow in firebird_info_cb.

  - CVE-2021-21704: SIGSEGV in firebird_handle_doer.

  - CVE-2021-21704: SIGSEGV in firebird_stmt_execute.

  - CVE-2021-21704: Crash while parsing blob data in firebird_fetch_blob.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.29 Multiple Vulnerabilities (Jul 2021) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117524)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-1600,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-1046,DFN-CERT-2021-2185,DFN-CERT-2021-1676,DFN-CERT-2021-1645,DFN-CERT-2021-1627,DFN-CERT-2021-1509,DFN-CERT-2021-1453,DFN-CERT-2021-1419,WID-SEC-2023-1737,WID-SEC-2022-1577,WID-SEC-2022-0624,CB-K21/0705",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.8,Medium,30,"VendorFix","PHP < 8.1.28, 8.2.x < 8.2.18, 8.3.x < 8.3.6 Security Update (GHSA-h746-cjrr-wfmr) - Linux","PHP is prone to a vulnerability in password_verify.","Installed version: 7.2.14
Fixed version:     8.1.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.152118,"CVE-2024-3096",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,541c961a-7671-4100-ba51-c76a3da0a008,"","Update to version 8.1.28, 8.2.18, 8.3.6 or later.","PHP prior to version 8.1.28, version 8.2.x through 8.2.17 and
  8.3.x through 8.3.5.","If a password stored with password_hash starts with a null
  byte (\x00), testing a blank string as the password via password_verify will incorrectly return
  true.

  If a user were able to create a password with a leading null byte (unlikely, but syntactically
  valid), an attacker could trivially compromise the victim's account by attempting to sign in with
  a blank string.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.1.28, 8.2.x < 8.2.18, 8.3.x < 8.3.6 Security Update (GHSA-h746-cjrr-...
(OID: 1.3.6.1.4.1.25623.1.0.152118)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2025-1211,DFN-CERT-2024-3330,DFN-CERT-2024-3329,DFN-CERT-2024-1574,DFN-CERT-2024-1192,DFN-CERT-2024-1132,DFN-CERT-2024-1115,DFN-CERT-2024-0993,DFN-CERT-2024-0962,WID-SEC-2024-0867",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.5,Medium,30,"VendorFix","PHP < 8.0.22, 8.1.x < 8.1.9 Security Update - Linux","PHP is prone to a buffer overflow vulnerability.","Installed version: 7.2.14
Fixed version:     8.0.22/8.1.9/8.2.0
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.104644,"CVE-2022-4900",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,b93aa90e-1d83-400b-ac7d-37907116c429,"","Update to version 8.0.22, 8.1.9, 8.2.0 or later.","PHP versions prior to 8.0.22 and 8.1.x prior to 8.1.9.","Fixed potential overflow for the builtin server via the
  PHP_CLI_SERVER_WORKERS environment variable.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.0.22, 8.1.x < 8.1.9 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104644)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-2707,DFN-CERT-2024-1132,DFN-CERT-2023-0681,WID-SEC-2023-0695",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.4,Medium,30,"VendorFix","phpMyAdmin 4.3.x < 4.9.11, 5.2.x < 5.2.1 XSS Vulnerability - Linux","phpMyAdmin is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 4.8.5
Fixed version:     4.9.11
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.127330,"CVE-2023-25727",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,df899828-53b9-4bfa-96c5-108ac4eff095,"","Update to version 4.9.11, 5.2.1 or later.","phpMyAdmin version 4.3.x through 4.9.10 and
  5.2.x prior to 5.2.1.","An authenticated user can trigger a cross-site scripting (XSS)
  attack by uploading a specially-crafted .sql file through the drag-and-drop interface.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin 4.3.x < 4.9.11, 5.2.x < 5.2.1 XSS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.127330)
Version used: 2023-10-17T05:05:34Z
","","","DFN-CERT-2025-0902,DFN-CERT-2023-1479,DFN-CERT-2023-0379,DFN-CERT-2023-0292,WID-SEC-2023-0301",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.4,Medium,30,"VendorFix","PHP < 7.2.29 Multiple Vulnerabilities (Mar 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.2.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143615,"CVE-2020-7064,CVE-2020-7066",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,4bce317a-16ae-4bcd-9fe8-cb4e219e3322,"","Update to version 7.2.29 or later.","PHP versions before 7.2.29.","PHP is prone to multiple vulnerabilities:

  - Use-of-uninitialized-value in exif (CVE-2020-7064)

  - get_headers() silently truncates after a null byte (CVE-2020-7066)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.29 Multiple Vulnerabilities (Mar 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143615)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-1964,DFN-CERT-2020-1438,DFN-CERT-2020-1202,DFN-CERT-2020-0965,DFN-CERT-2020-0851,DFN-CERT-2020-0787,DFN-CERT-2020-0554,WID-SEC-2022-2118,CB-K21/0068,CB-K20/1199,CB-K20/0239",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","PHP < 7.2.31, 7.3 < 7.3.18, 7.4 < 7.4.6 Multiple DoS Vulnerabilities (May 2020) - Linux","PHP is prone to two Denial-of-Service vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.2.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143913,"CVE-2019-11048",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,5483b301-baf7-4d06-8ed7-3a46e28e4671,"","Update to version 7.2.31, 7.3.18, 7.4.6 or later.","PHP versions prior 7.2.31, 7.3 prior 7.3.18 and 7.4 prior to
  7.4.6.","The following flaws exist:

  - Long filenames cause OOM and temp files to not be cleaned

  - Long variables in multipart/form-data cause OOM and temp files are not cleaned

  leading to a Denial-of-Service condition (CVE-2019-11048).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.31, 7.3 < 7.3.18, 7.4 < 7.4.6 Multiple DoS Vulnerabilities (May 20...
(OID: 1.3.6.1.4.1.25623.1.0.143913)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-2006,DFN-CERT-2020-1964,DFN-CERT-2020-1438,DFN-CERT-2020-1376,DFN-CERT-2020-1202,DFN-CERT-2020-1019,WID-SEC-2022-2117,CB-K20/1199,CB-K20/0467",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","PHP < 7.3.33, 7.4.x < 7.4.26, 8.0.x < 8.0.13 Security Update (Nov 2021) - Linux","PHP released new versions which include a security fix.","Installed version: 7.2.14
Fixed version:     7.3.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147187,"CVE-2021-21707",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,bf08a866-16b6-4c9b-98c1-e728849ee807,"","Update to version 7.3.33, 7.4.26, 8.0.13 or later.","PHP prior to version 7.3.33 and version 7.4.x through 7.4.25
  and 8.0.x through 8.0.12.","Fixed bug #79971 (special character is breaking the path in
  xml function).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.33, 7.4.x < 7.4.26, 8.0.x < 8.0.13 Security Update (Nov 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.147187)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-1600,DFN-CERT-2022-2869,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-2598,DFN-CERT-2022-2499,DFN-CERT-2022-1516,DFN-CERT-2022-1493,DFN-CERT-2022-0557,DFN-CERT-2022-0485,DFN-CERT-2022-0455,DFN-CERT-2022-0431,DFN-CERT-2022-0407,DFN-CERT-2022-0110,DFN-CERT-2021-2474,DFN-CERT-2021-2436,WID-SEC-2023-1737,WID-SEC-2022-1767,WID-SEC-2022-0587,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K21/1213",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","PHP < 7.3.26, 7.4.x < 7.4.14, 8.0.x < 8.0.1 Filter Vulnerability (Jan 2021) - Linux","PHP is prone to a vulnerability where FILTER_VALIDATE_URL
  accepts URLs with invalid userinfo.","Installed version: 7.2.14
Fixed version:     7.3.26
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.145114,"CVE-2020-7071",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,7a364c33-8fed-4945-be71-299cb2e9293c,"","Update to version 7.3.26, 7.4.14, 8.0.1 or later.","PHP versions prior to 7.3.26, 7.4.x prior to 7.4.14 and 8.0.x
  prior to 8.0.1.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.26, 7.4.x < 7.4.14, 8.0.x < 8.0.1 Filter Vulnerability (Jan 2021) ...
(OID: 1.3.6.1.4.1.25623.1.0.145114)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-2707,DFN-CERT-2024-1586,DFN-CERT-2023-1600,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1509,DFN-CERT-2021-1453,DFN-CERT-2021-0380,DFN-CERT-2021-0013,WID-SEC-2023-1737,WID-SEC-2022-2114,CB-K21/0009",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Linux","PHP released new versions which include security fixes.","Installed version: 7.2.14
Fixed version:     7.3.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.146584,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,273f515c-d4d5-43ec-a58d-2039bd233020,"","Update to version 7.3.30, 7.4.23, 8.0.10 or later.","PHP versions prior to 7.3.30, 7.4.x through 7.4.22 and 8.0.x
  through 8.0.9.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.30, 7.4.x < 7.4.23, 8.0.x < 8.0.10 Security Update (Aug 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.146584)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) - Linux","PHP is prone to an IMAP header injection vulnerability.","Installed version: 7.2.14
Fixed version:     7.3.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.145869,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,64fb9956-2e5e-40d8-9889-67b2d1e815db,"","Update to version 7.3.28, 7.4.18 or later.","PHP versions prior to 7.3.28 and 7.4.x through 7.4.17.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.28, 7.4.x < 7.4.18 IMAP Header Injection Vulnerability (Apr 2021) ...
(OID: 1.3.6.1.4.1.25623.1.0.145869)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,4.8,Medium,80,"Workaround","Cleartext Transmission of Sensitive Information via HTTP","The host / application transmits sensitive information (username, passwords) in
  cleartext via HTTP.","The following input fields were identified (URL:input name):

http://pma48.trabalho_vulnnet/:pma_password
",1.3.6.1.4.1.25623.1.0.108440,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,f427f705-978b-4921-89d3-fd94be2377c5,"An attacker could use this situation to compromise or eavesdrop on the
  HTTP communication between the client and the server using a man-in-the-middle attack to get access to
  sensitive data like usernames or passwords.","Enforce the transmission of sensitive data via an encrypted SSL/TLS connection.
  Additionally make sure the host / application is redirecting all users to the secured SSL/TLS connection before
  allowing to input sensitive data into the mentioned functions.","Hosts / applications which doesn't enforce the transmission of sensitive data via an
  encrypted SSL/TLS connection.","","Evaluate previous collected information and check if the host / application is not
  enforcing the transmission of sensitive data via an encrypted SSL/TLS connection.

  The script is currently checking the following:

  - HTTP Basic Authentication (Basic Auth)

  - HTTP Forms (e.g. Login) with input field of type 'password'
Details:
Cleartext Transmission of Sensitive Information via HTTP
(OID: 1.3.6.1.4.1.25623.1.0.108440)
Version used: 2023-09-07T05:05:21Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux","PHP is prone to a missing error check and insufficient random
  bytes in HTTP Digest authentication for SOAP vulnerability.","Installed version: 7.2.14
Fixed version:     8.0.29
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.149760,"CVE-2023-3247",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,5c35c834-1cc9-4a1d-b74b-2f1f982405c4,"","Update to version 8.0.29, 8.1.10, 8.2.7 or later.","PHP prior to version 8.0.29, 8.1.x prior to 8.1.20 and 8.2.x
  prior to 8.2.7.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 8.0.29, 8.1.x < 8.1.20, 8.2.x < 8.2.7 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149760)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-3330,DFN-CERT-2023-2570,DFN-CERT-2023-2542,DFN-CERT-2023-1328,WID-SEC-2023-2917,WID-SEC-2023-2680,WID-SEC-2023-1506",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,3.6,Low,30,"VendorFix","PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux","PHP is prone to a denial of service vulnerability in the
  phar_parse_zipfile function.","Installed version: 7.2.14
Fixed version:     7.2.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144365,"CVE-2020-7068",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,3358edce-80c3-4e31-8169-2df2f62783ed,"","Update to version 7.2.33, 7.3.21, 7.4.9 or later.","PHP versions prior 7.2.33, 7.3 prior 7.3.21 and 7.4 prior to
  7.4.9.","The phar_parse_zipfile function had use-after-free
  vulnerability because of mishandling of the actual_alias variable.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.33, 7.3 < 7.3.21, 7.4 < 7.4.9 DoS Vulnerability (Aug 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144365)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1453,DFN-CERT-2021-0380,DFN-CERT-2020-1910,DFN-CERT-2020-1732,WID-SEC-2022-2116,CB-K20/0788",""
